day,open,high,low,close,volume
2000-03-30,18.095,18.75,18.065,18.565,3358800
2000-03-31,18.405,19,18.345,18.78,4599200
2000-04-03,18.78,19.625,18.75,19.345,3758200
2000-04-04,19.345,22.25,19.345,20.5,8724800
2000-04-05,20.375,20.595,19.845,20.315,6535600
2000-04-06,20.25,20.28,19,19.405,4038600
2000-04-07,19.5,19.97,19.22,19.405,1890600
2000-04-10,19.44,19.655,19.03,19.345,2286200
2000-04-11,19,20.78,18.815,20.72,5905800
2000-04-12,21.5,23,21.28,21.94,9418800
2000-04-13,22.03,22.565,21.655,22.19,5221400
2000-04-14,22.065,22.065,20.815,21,5132800
2000-04-17,20.78,21.125,20.375,20.97,4292200
2000-04-18,20.905,22.125,20.905,21.595,3938000
2000-04-19,22.375,22.375,21.595,21.75,3639000
2000-04-20,21.47,22,21.47,21.905,2319000
2000-04-24,21.97,22.19,21.72,22,2841200
2000-04-25,22.03,23.405,21.905,23.375,5575000
2000-04-26,23.25,23.25,22.28,22.44,4485200
2000-04-27,22.125,22.28,21.97,22.125,3002000
2000-04-28,22.03,22.315,21.69,21.75,3565800
2000-05-01,21.75,21.94,21.19,21.845,2856400
2000-05-02,22.065,22.69,22,22.44,2993400
2000-05-03,22.19,22.22,19.845,20.78,10531400
2000-05-04,20.655,20.905,20.375,20.78,3613600
2000-05-05,20.875,21.69,20.845,21.25,2619200
2000-05-08,21.25,22.815,21.065,22.375,3748000
2000-05-09,22.625,22.69,21.19,22.065,8088600
2000-05-10,21.97,21.97,21.405,21.75,4439200
2000-05-11,21.75,22.095,21.565,21.625,2995400
2000-05-12,21.19,21.405,20.69,20.94,3737000
2000-05-15,20.94,21.595,20.625,21.47,2626600
2000-05-16,21.565,21.905,21.375,21.405,2785000
2000-05-17,20.655,21.155,20.5,20.905,3342200
2000-05-18,20.94,21.095,20.625,20.75,1921000
2000-05-19,20.44,20.565,20.065,20.375,1767600
2000-05-22,20.345,20.53,19.75,20.25,1761000
2000-05-23,20.125,20.845,20.125,20.69,3331600
2000-05-24,20.595,20.78,19.72,20.03,4456800
2000-05-25,20.69,20.815,20.345,20.655,4218000
2000-05-26,20.815,21.095,19.97,20.125,2929000
2000-05-30,20.125,21.065,19.845,20.845,2529800
2000-05-31,20.845,21.19,20.5,20.94,1473600
2000-06-01,21.625,22.595,21.595,22.595,3186800
2000-06-02,22.815,22.905,21.125,21.625,3692800
2000-06-05,21,21.065,20.5,20.815,4565000
2000-06-06,20.94,21,19.155,19.44,7735400
2000-06-07,19.5,19.655,18.375,18.655,8590800
2000-06-08,18.75,19.625,17.94,19.315,10614400
2000-06-09,19.69,19.69,19.155,19.22,2478400
2000-06-12,19.25,19.405,18.655,18.92,2859800
2000-06-13,18.94,18.97,18.19,18.565,6498600
2000-06-14,18.75,19.565,18.72,19.44,3942400
2000-06-15,19.44,19.595,19.065,19.095,3656200
2000-06-16,19.19,19.53,19.125,19.19,3585800
2000-06-19,19.5,19.565,19.155,19.44,2621800
2000-06-20,19.19,19.875,18.94,19.065,3924400
2000-06-21,19.065,19.065,18.5,18.69,4342400
2000-06-22,18.69,18.78,18.155,18.375,2625200
2000-06-23,18.5,18.53,17.94,18.065,2372800
2000-06-26,18.155,18.28,17.905,17.94,2789200
2000-06-27,18.065,19.25,18.065,19,4053800
2000-06-28,18.94,19.345,18.655,19.08,2382200
2000-06-29,19.19,19.19,18.44,18.97,2709400
2000-06-30,18.69,20.05,18.69,20,3967600
2000-07-03,19.69,19.905,19.625,19.69,1392600
2000-07-05,19.72,20.375,19.53,19.845,2663600
2000-07-06,20.19,21.75,20.03,21.69,4212400
2000-07-07,21.625,21.625,20.595,21.44,3724400
2000-07-10,21.47,22.19,21.315,21.78,2782600
2000-07-11,22,22,21.565,21.69,2413400
2000-07-12,21.75,21.905,21.095,21.815,2460000
2000-07-13,21.845,22,21.47,21.47,2513800
2000-07-14,21.47,21.875,21.44,21.72,1408400
2000-07-17,21.72,22.25,21.72,22.25,2337400
2000-07-18,22.22,22.5,22,22,2945000
2000-07-19,22,22.155,20.94,21.25,3823600
2000-07-20,21.315,21.905,21.19,21.69,2413600
2000-07-21,21.655,21.78,21.44,21.53,1712000
2000-07-24,21.53,21.815,21.5,21.75,1482000
2000-07-25,21.78,21.815,20.97,21.5,2528200
2000-07-26,21.345,21.375,21,21.065,3523600
2000-07-27,21,21.25,20.78,20.815,2878400
2000-07-28,20.565,20.595,19.47,20.28,6585400
2000-07-31,20.375,20.405,19.72,19.75,3840400
2000-08-01,18.78,19.905,18.655,19.375,7697600
2000-08-02,18.94,18.97,18.375,18.44,6203400
2000-08-03,18.53,18.75,17.69,17.905,8173000
2000-08-04,18.315,18.315,17.78,18.065,8276400
2000-08-07,18.345,18.345,17.75,17.94,4265400
2000-08-08,17.97,18.155,17.155,17.405,9129000
2000-08-09,17.5,17.625,16.625,17.595,11428600
2000-08-10,17.5,18.375,17.44,18.28,5814600
2000-08-11,18.03,18.53,18,18.345,4234400
2000-08-14,18.22,18.875,18.22,18.72,3586200
2000-08-15,18.75,19,18.47,18.5,3024400
2000-08-16,18.5,18.595,18.22,18.44,1284000
2000-08-17,18.595,19.22,18.47,19.22,3244400
2000-08-18,19.125,19.44,19,19.405,1969000
2000-08-21,19.315,19.375,18.815,19.095,2836800
2000-08-22,19.125,19.19,18.94,19.125,3033000
2000-08-23,19.125,19.655,18.815,19.19,4353800
2000-08-24,19.065,19.69,19.03,19.5,1463400
2000-08-25,19.595,19.595,19.065,19.22,1865400
2000-08-28,19.22,19.22,18.905,19.125,2470800
2000-08-29,19.19,19.595,19.125,19.47,2355400
2000-08-30,19.5,19.875,19.44,19.5,2440600
2000-08-31,19.22,19.22,18.315,18.57,5560400
2000-09-01,18.375,18.625,18.22,18.625,3224800
2000-09-05,18.565,18.75,18.53,18.565,2882800
2000-09-06,19.065,19.53,18.75,18.875,5446800
2000-09-07,18.97,19.22,18.69,19.19,3476000
2000-09-08,19.28,20,19.155,20,2564800
2000-09-11,20.065,20.625,20.065,20.565,2954800
2000-09-12,20.375,21.19,20.375,21.19,2780600
2000-09-13,21.19,22.095,21.125,22,5635200
2000-09-14,22,22.095,21.25,22,5718800
2000-09-15,22,22,21.72,22,3335200
2000-09-18,21.875,22.345,21.69,22.065,3456800
2000-09-19,21.875,22.065,21.405,22.03,4319200
2000-09-20,22.03,22.22,21.655,22.125,4875400
2000-09-21,22.19,22.72,22.19,22.53,3967800
2000-09-22,22.69,23.065,22.625,22.94,4480000
2000-09-25,23,23.065,22.655,22.97,4438600
2000-09-26,22.97,23,22.565,22.72,6562400
2000-09-27,22.78,22.845,22.53,22.595,5168200
2000-09-28,22.625,23.065,22.565,22.94,4757600
2000-09-29,23.375,23.47,22.875,23.155,6779400
2000-10-02,23.095,23.345,22.78,23.345,3273200
2000-10-03,23.345,23.78,23.25,23.625,2958800
2000-10-04,23.25,24.25,23.25,23.625,4330400
2000-10-05,23.315,23.595,23,23.315,2869000
2000-10-06,23.345,23.44,22.78,23.315,2817000
2000-10-09,22.625,23.155,22.625,22.845,1728000
2000-10-10,22.845,22.94,22.69,22.815,2526800
2000-10-11,22.845,23.875,22.815,23.405,4483200
2000-10-12,23.405,23.595,23.125,23.22,4065200
2000-10-13,23.25,23.315,22.845,22.94,5979600
2000-10-16,22.655,23.065,22.655,22.905,4459400
2000-10-17,22.94,22.97,22.25,22.5,4075000
2000-10-18,22.5,23.375,22.315,23,5926800
2000-10-19,23,23.19,22.875,23,4484000
2000-10-20,22.875,22.905,22.125,22.155,2700400
2000-10-23,22.28,22.345,21.78,22.25,4242600
2000-10-24,22.28,22.875,22.22,22.875,3654000
2000-10-25,22.875,23.905,22.78,23.28,6306200
2000-10-26,23.28,24.25,23.28,24.03,4189000
2000-10-27,24.25,24.47,22.845,23.25,7119000
2000-10-30,24.5,26.405,24.44,26.405,10963400
2000-10-31,26.345,27.065,26.125,26.47,9301000
2000-11-01,26.315,26.815,25.815,26.5,8077800
2000-11-02,26.25,26.405,26,26.28,7658200
2000-11-03,26.25,26.28,26.065,26.22,5748000
2000-11-06,26.5,27.75,26.125,27.75,4335800
2000-11-07,27.44,28.19,27.155,27.47,6977400
2000-11-08,27.565,27.655,27.155,27.405,3390800
2000-11-09,27.19,28.565,27.095,28.53,5151000
2000-11-10,28.78,29.565,27.78,27.815,7612000
2000-11-13,28.065,28.75,27.875,28.375,7119200
2000-11-14,28.065,28.405,27.625,28.345,7075400
2000-11-15,28.28,28.315,26.69,26.97,6935400
2000-11-16,27,27.03,26.315,26.72,4882400
2000-11-17,26.5,26.625,24.94,26.22,9537200
2000-11-20,26.22,26.655,26,26.19,3363000
2000-11-21,26.155,26.69,26.155,26.375,4126200
2000-11-22,26.065,27.72,26.065,27.47,6551000
2000-11-24,27.47,27.565,27,27.25,1028600
2000-11-27,27.625,28.78,27.405,28.75,4849600
2000-11-28,29.065,29.28,28.47,28.565,4826200
2000-11-29,28.655,28.72,27.75,28,5121000
2000-11-30,27.875,28.44,27.72,28.44,10829000
2000-12-01,28.565,28.595,27.47,27.69,3762800
2000-12-04,27.125,27.405,26.75,26.905,6792200
2000-12-05,27.065,27.5,26.595,26.905,5298200
2000-12-06,26.5,26.97,25.405,25.72,5530000
2000-12-07,26,27.375,25.97,27.28,4498600
2000-12-08,27.345,27.47,26.78,26.78,2635000
2000-12-11,26.75,26.94,26.095,26.095,3290800
2000-12-12,26.095,28.19,25.875,27.595,4310000
2000-12-13,27.375,28.03,27,27.94,5589200
2000-12-14,28.25,28.75,28.125,28.655,5084000
2000-12-15,28.53,29.22,28.53,28.97,4786000
2000-12-18,28.845,29.125,28.125,28.69,5384400
2000-12-19,28.69,29.315,28.155,28.97,4326800
2000-12-20,28.97,29.72,28.53,29.72,4871000
2000-12-21,29.72,29.97,28.78,29.69,4033600
2000-12-22,30.125,30.125,29.19,29.5,3904600
2000-12-27,29.125,29.97,28.905,29.905,2467200
2000-12-28,29.845,30.095,29.69,29.97,3470400
2000-12-29,30.155,30.22,29.875,29.97,2292400
2001-01-02,29.905,29.905,28.47,28.595,5539200
2001-01-03,28.595,28.595,26.565,27,8372400
2001-01-04,27.125,27.5,24.75,25.5,11753000
2001-01-05,25.625,26.25,25.155,25.845,9049000
2001-01-08,26.125,26.53,25.72,26.47,6677600
2001-01-09,26.75,27.345,26.315,27.125,6356400
2001-01-10,27.065,28.065,26.845,27.97,5884400
2001-01-11,28.095,28.155,26.25,26.97,5218200
2001-01-12,26.97,26.97,26.47,26.75,3163600
2001-01-16,26.75,27.69,26.75,27.625,3855000
2001-01-17,27.69,27.94,27.125,27.405,4233000
2001-01-18,27.625,28.22,27.44,27.94,4204000
2001-01-19,27.905,27.905,27.03,27.22,4520000
2001-01-22,27.22,27.815,26.94,27.375,4592600
2001-01-23,27.5,27.905,27.345,27.905,3039000
2001-01-24,27.905,28.53,27.78,28.53,4550400
2001-01-25,28.47,28.655,27.625,28.5,5023600
2001-01-26,28.5,29.155,28.405,29.155,3931400
2001-01-29,29.15,29.275,28.45,28.825,2976200
2001-01-30,28.825,28.825,28.25,28.675,4045200
2001-01-31,28.525,29.75,28.4,29.6,4456200
2001-02-01,29.6,29.77,28.72,28.96,3891200
2001-02-02,29.25,29.57,28.9,29.45,4929600
2001-02-05,29.55,29.62,28.605,28.85,4306600
2001-02-06,29.125,29.285,28.2,28.76,6131000
2001-02-07,28.85,29.93,28.775,29.9,4373600
2001-02-08,29.975,29.995,29.425,29.51,5143800
2001-02-09,29.51,29.7,28.9,29.57,3582400
2001-02-12,29.675,30,29.355,30,3501800
2001-02-13,29.775,29.825,29.3,29.415,3048800
2001-02-14,29.415,29.85,29.195,29.725,3912600
2001-02-15,29.725,30.03,29.4,29.95,2107000
2001-02-16,30.15,31.1,30.15,30.795,6648200
2001-02-20,30.85,31.875,30.85,30.995,5745200
2001-02-21,30.525,30.825,29.7,29.79,6704000
2001-02-22,29.875,29.925,28.55,29.185,5847800
2001-02-23,28.875,29.095,28.275,28.515,3308000
2001-02-26,28.5,29.39,28.495,29.385,5557400
2001-02-27,30,30.4,29.675,29.725,5515400
2001-02-28,30.15,31.1,30.125,30.5,5985200
2001-03-01,30.5,30.55,29.5,29.71,5370600
2001-03-02,29.7,30.375,29.5,30.2,4435800
2001-03-05,30,30.6,30,30.175,3273400
2001-03-06,30.5,30.515,30.01,30.25,3154800
2001-03-07,30.15,30.9,30.12,30.395,3651400
2001-03-08,30.475,31.2,30.375,31.05,3298000
2001-03-09,30.725,30.73,30.2,30.435,2578200
2001-03-12,30.2,30.205,29.85,29.87,3544400
2001-03-13,29.665,29.72,27.825,28.505,5098400
2001-03-14,28,28.8,27.975,28.7,2882200
2001-03-15,28.825,29.1,28.8,29.055,3577000
2001-03-16,28.95,29.2,27.675,27.79,3944600
2001-03-19,27.975,28.1,27.2,27.805,3018800
2001-03-20,28,28.075,27.1,27.3,3024000
2001-03-21,27.3,27.575,26.925,27.5,4192200
2001-03-22,27.505,27.505,26.42,26.8,4859600
2001-03-23,26.875,27.515,26.275,27.515,4179800
2001-03-26,27.64,27.75,26.725,27.545,5559600
2001-03-27,27.54,28.38,27.42,28.21,5659400
2001-03-28,28.075,28.15,27.36,28.125,4207800
2001-03-29,28.12,28.3,27.45,28.225,5629200
2001-03-30,28.725,29.495,28.55,29.245,3937000
2001-04-02,29.225,29.4,28.835,29.11,3619200
2001-04-03,29.3,29.365,28.75,28.765,5582000
2001-04-04,28.825,29.075,28.75,29,5386600
2001-04-05,28.725,28.855,27.7,27.95,5293600
2001-04-06,27.945,28.025,27.25,28,3849600
2001-04-09,27.7,28.05,27.005,27.12,3547400
2001-04-10,27.4,28.7,27.2,28.49,5379600
2001-04-11,28.365,28.4,26.74,27.205,4629600
2001-04-12,27.5,28.2,27.37,28,4001200
2001-04-16,28.125,28.245,27.51,27.665,2072400
2001-04-17,27.725,28.3,27.55,28.25,2415400
2001-04-18,28.55,29,28,28.4,5322400
2001-04-19,28.45,28.71,27.955,28.625,3909800
2001-04-20,28.595,28.7,28.125,28.475,4067400
2001-04-23,28.75,28.75,27.99,28.05,2725200
2001-04-24,28.15,28.225,27.5,27.75,4423000
2001-04-25,27.875,28.5,27.75,28.205,5315800
2001-04-26,28.5,28.925,28.375,28.925,3672400
2001-04-27,29.1,30.125,29.075,29.875,2837400
2001-04-30,29.925,30.15,29.33,29.475,4786400
2001-05-01,29.5,29.875,29.39,29.845,3107400
2001-05-02,29.65,29.875,27.5,27.92,12742000
2001-05-03,27.8,28.1,27.15,27.225,7938000
2001-05-04,27,27,26.675,26.9,7326000
2001-05-07,26.775,26.84,25.79,26.4,9362800
2001-05-08,26.7,27.455,26.5,27.14,6799000
2001-05-09,27.14,27.66,26.925,27.655,6538400
2001-05-10,27.655,27.8,26.975,27.1,4797000
2001-05-11,27.4,27.575,26.25,26.325,5950200
2001-05-14,26.325,26.57,25.975,26.2,6400200
2001-05-15,26.375,26.4,25.8,26,6555400
2001-05-16,26.125,26.875,26.05,26.48,4553400
2001-05-17,26.65,27.83,26.515,27.125,4938400
2001-05-18,27.325,27.365,26.53,27.34,4660600
2001-05-21,27.345,27.775,27.25,27.375,2897000
2001-05-22,27.385,27.825,27.24,27.27,3168400
2001-05-23,27.375,27.515,26.925,27.01,3590600
2001-05-24,27.2,27.275,26.735,26.93,3959000
2001-05-25,27.35,27.75,27.25,27.585,3687600
2001-05-29,27.275,27.275,26.5,26.65,7088200
2001-05-30,26.725,27.485,26.63,27.45,5988200
2001-05-31,27.45,27.825,27.25,27.45,4103000
2001-06-01,27.375,27.425,26.97,27.21,2792600
2001-06-04,27.3,27.3,27.01,27.2,1856400
2001-06-05,27.2,27.475,27,27.345,6481400
2001-06-06,27.345,28.2,26.975,28.05,5871400
2001-06-07,27.995,28.45,27.8,28.29,3160600
2001-06-08,28.475,28.475,27.85,28.035,1592400
2001-06-11,28.035,28.035,27.03,27.1,3945600
2001-06-12,27,27.525,26.96,27.47,5053400
2001-06-13,27.47,27.51,27.16,27.29,3254000
2001-06-14,27.2,27.375,27.05,27.245,2736000
2001-06-15,25.15,25.25,23.75,23.775,21772800
2001-06-18,24,24.49,24,24.35,11468200
2001-06-19,24.5,24.5,24.125,24.425,7725400
2001-06-20,24.425,24.62,23.845,23.965,5903600
2001-06-21,23.96,24.26,22.5,22.73,15364800
2001-06-22,23.15,23.15,22.25,22.565,11186800
2001-06-25,22.565,22.565,21.4,21.44,14478600
2001-06-26,21.55,22.3,21.425,22.05,11216800
2001-06-27,19.5,20,18.125,18.255,40464600
2001-06-28,18.52,18.925,18.335,18.895,15429200
2001-06-29,18.9,19.325,18.6,19.3,11940600
2001-07-02,19.125,19.255,18.7,18.73,7392400
2001-07-03,18.25,18.55,17.975,18.495,4884200
2001-07-05,18.495,19.25,18.495,19.025,7542600
2001-07-06,19,19.185,18.95,19.1,6150600
2001-07-09,19.075,19.425,19.045,19.1,4903800
2001-07-10,19.45,19.715,19.255,19.5,9013400
2001-07-11,19.64,19.95,19.58,19.725,7921600
2001-07-12,19.7,19.98,19.325,19.465,9479800
2001-07-13,19.5,19.8,19.45,19.68,5074800
2001-07-16,19.75,19.92,19.55,19.875,6278200
2001-07-17,19.8,20.175,19.8,20.085,5617400
2001-07-18,20,20.145,19.95,20,4910400
2001-07-19,20.05,20.52,20.045,20.24,3778200
2001-07-20,20.125,20.22,20.075,20.125,4178800
2001-07-23,20.45,20.45,19.975,20.02,3387800
2001-07-24,20.375,20.475,19.97,20.02,4096600
2001-07-25,20,20.06,19.925,20.025,4312800
2001-07-26,20.015,20.05,18.5,18.605,22430000
2001-07-27,18.625,18.65,18.07,18.375,12823600
2001-07-30,18.425,18.49,18.275,18.36,9645200
2001-07-31,18.45,18.6,17.975,18.005,12917000
2001-08-01,17.375,17.75,17.375,17.53,13826800
2001-08-02,17.75,18.51,17.745,18.455,10589400
2001-08-03,18.485,18.485,17.745,18,9878400
2001-08-06,18,18.01,17.74,17.98,4572000
2001-08-07,17.985,18.04,17.95,18.035,4771000
2001-08-08,18,18.3,17.88,17.93,8365600
2001-08-09,17.95,18.115,17.87,18.075,7053600
2001-08-10,18,18.175,17.8,18.025,4938000
2001-08-13,18.05,18.07,17.88,17.95,3903600
2001-08-14,18.04,18.5,18.025,18.39,5489200
2001-08-15,18.4,18.875,18.3,18.7,4426800
2001-08-16,18.7,18.715,18.38,18.39,5017000
2001-08-17,18.5,18.575,18.05,18.3,3683000
2001-08-20,18.5,19.075,18.39,19,5630400
2001-08-21,19,19,18.59,18.59,5816600
2001-08-22,18.75,18.8,18.54,18.75,3580000
2001-08-23,18.54,18.675,17.845,18.5,9552800
2001-08-24,18.95,19.05,18.58,18.99,3827800
2001-08-27,18.99,19,18.465,18.5,3119600
2001-08-28,18.48,18.71,18.425,18.635,4089000
2001-08-29,18.525,18.595,18.345,18.385,4925600
2001-08-30,18.385,18.68,18.325,18.33,3153600
2001-08-31,18.205,18.3,17.97,18.055,3935200
2001-09-04,18.06,18.775,18.055,18.5,5184200
2001-09-05,18.975,19.405,18.655,19,10125200
2001-09-06,18.925,18.925,18.3,18.325,5203400
2001-09-07,18.325,18.455,17.675,17.885,7264200
2001-09-10,17.75,18.19,17.675,18.12,5417600
2001-09-17,17.75,18.225,17.675,17.82,7226600
2001-09-18,17.815,18.25,17.815,18.125,4546200
2001-09-19,18.575,18.575,17.84,18.205,6432200
2001-09-20,18.45,18.45,17.6,17.675,8308400
2001-09-21,16.4,16.4,15.23,16.125,19999800
2001-09-24,16.625,16.625,15.9,16.06,13671800
2001-09-25,16.025,16.1,15.565,15.7,10779200
2001-09-26,15.75,15.9,15.625,15.84,7519400
2001-09-27,15.715,16.2,15.6,16.2,7112800
2001-09-28,16.165,16.9,16.105,16.6,5016600
2001-10-01,16.65,16.655,16.1,16.4,4667400
2001-10-02,16.4,16.735,16.205,16.695,4497000
2001-10-03,17.275,17.275,16.5,17.275,6408000
2001-10-04,17.275,17.275,16.6,16.63,4574400
2001-10-05,16.805,16.805,16.435,16.57,3717600
2001-10-08,16.87,16.87,16.4,16.615,4048000
2001-10-09,16.4,16.4,15.97,16.2,4471800
2001-10-10,16.075,16.28,15.95,16.24,5547800
2001-10-11,16.285,16.425,16.075,16.285,4198200
2001-10-12,16.05,16.44,15.675,16.44,9543400
2001-10-15,16.225,16.65,16.2,16.4,5580400
2001-10-16,16.625,16.73,16.14,16.615,3092400
2001-10-17,16.925,16.95,16.15,16.3,4594600
2001-10-18,16.27,16.3,15.75,16.075,3992000
2001-10-19,15.95,16.15,15.83,16.105,2752400
2001-10-22,16.025,16.2,15.75,16.12,2982200
2001-10-23,16.425,16.47,16.045,16.275,3044600
2001-10-24,16.425,16.425,16.01,16.065,2539000
2001-10-25,16.065,16.1,15.47,16,3901600
2001-10-26,16,16.205,15.925,16,8301600
2001-10-29,16,16.045,15.76,15.81,2588000
2001-10-30,13,13,11.5,12.175,64118400
2001-10-31,12.18,12.225,11.5,11.95,29423200
2001-11-01,11.95,12.095,11.76,12,11656800
2001-11-02,12,12.025,11.53,11.64,9283000
2001-11-05,11.65,11.765,11.445,11.715,12978000
2001-11-06,11.6,11.9,11.45,11.865,12474000
2001-11-07,12.325,12.325,11.865,12.275,11169800
2001-11-08,12.4,12.4,12,12.175,8882600
2001-11-09,12.1,12.135,11.885,12.075,6739200
2001-11-12,12.15,12.15,11.9,12.05,5308800
2001-11-13,12.05,12.185,11.955,12.025,7961800
2001-11-14,12.075,12.19,12,12.09,6469400
2001-11-15,12.125,12.135,11.99,12.11,10397200
2001-11-16,12.12,12.125,11.925,12.08,6631000
2001-11-19,12.05,12.5,12.035,12.475,7127600
2001-11-20,12.235,12.42,12.145,12.34,8418800
2001-11-21,12.505,12.505,12.135,12.415,9742200
2001-11-23,12.715,12.715,12.415,12.67,3502800
2001-11-26,12.75,13.52,12.745,13.45,13161200
2001-11-27,13.425,13.7,13.375,13.455,9533200
2001-11-28,13.975,13.975,13.5,13.75,11063400
2001-11-29,13.755,13.755,13.5,13.64,6268800
2001-11-30,13.625,13.65,13.4,13.475,5896800
2001-12-03,13.56,13.56,13.2,13.495,6360200
2001-12-04,13.4,13.55,13.2,13.26,4986200
2001-12-05,13.225,13.755,13.225,13.555,4899400
2001-12-06,13.845,13.845,13.485,13.705,4746800
2001-12-07,13.82,13.82,13.525,13.675,3554600
2001-12-10,13.55,13.55,13.265,13.3,3764000
2001-12-11,13.3,13.435,13.225,13.365,4224800
2001-12-12,13.365,13.365,12.5,13.05,7104800
2001-12-13,13.05,13.6,13,13.32,5356200
2001-12-14,13.275,14,13.15,13.635,7746800
2001-12-17,13.64,14.53,13.605,14.53,8955400
2001-12-18,14.45,14.55,14.22,14.495,7981800
2001-12-19,14.475,14.725,14.405,14.665,7294200
2001-12-20,14.625,14.975,14.57,14.76,7330200
2001-12-21,15,15.005,14.75,14.95,8007200
2001-12-24,14.775,15.01,14.775,14.905,1918800
2001-12-26,14.78,14.925,14.65,14.78,3366000
2001-12-27,14.725,15.11,14.725,15,4219600
2001-12-28,15,15.24,14.875,15,2830600
2001-12-31,14.9,15.125,14.8,14.8,3495800
2002-01-02,14.925,14.945,14.52,14.8,4616800
2002-01-03,15.085,15.085,14.625,14.8,5449000
2002-01-04,15.06,15.06,14.7,14.815,4860000
2002-01-07,14.815,15.095,14.665,14.77,5351800
2002-01-08,14.77,14.9,14.625,14.77,4488800
2002-01-09,14.85,14.91,14.6,14.65,4157400
2002-01-10,14.575,14.59,14.305,14.5,4081400
2002-01-11,14.39,14.455,14.28,14.375,4008200
2002-01-14,14.4,14.5,14.275,14.395,2776600
2002-01-15,14.275,14.445,13.85,14.135,5533800
2002-01-17,14.125,14.125,13.95,14,2822400
2002-01-18,13.97,14.095,13.86,13.955,2834200
2002-01-22,14.1,14.195,13.87,13.875,5694400
2002-01-23,14.025,14.025,13.815,13.975,2859800
2002-01-24,13.98,14.13,13.73,13.78,4982200
2002-01-25,13.785,14.09,13.775,14.015,2953000
2002-01-28,14.2,14.2,13.88,13.94,3076400
2002-01-29,13.975,14.13,13.25,13.365,4752200
2002-01-30,13.175,13.51,12.9,13.445,5487800
2002-01-31,13.5,13.67,13.475,13.6,5161600
2002-02-01,13.595,13.595,12.875,12.9,5676600
2002-02-04,13.125,13.56,12.97,13.285,5558200
2002-02-05,13.28,13.65,12.79,13.51,6809800
2002-02-06,13.55,13.7,12.87,13.065,4268000
2002-02-07,13.05,13.75,12.975,13.445,6193400
2002-02-08,13.425,13.55,13.175,13.405,4102000
2002-02-11,13.45,13.725,13.425,13.725,4404400
2002-02-12,13.725,14.015,13.675,13.95,5519200
2002-02-13,13.975,14.075,13.905,13.97,3448000
2002-02-14,14,14.175,14,14.04,3349400
2002-02-15,14.15,14.15,13.9,13.99,2907600
2002-02-19,13.9,13.975,13.455,13.7,6401000
2002-02-20,13.81,13.81,13.545,13.74,2511600
2002-02-21,13.65,13.985,13.65,13.695,4091200
2002-02-22,13.6,13.625,13.355,13.58,3626600
2002-02-25,13.575,14.12,13.575,14.075,3743400
2002-02-26,14.06,14.485,14.035,14.385,3355000
2002-02-27,14.31,14.35,13.595,13.735,5801800
2002-02-28,13.675,13.945,13.5,13.66,4322600
2002-03-01,13.7,14.055,13.7,14.015,4757200
2002-03-04,14.2,14.8,14.195,14.675,5932200
2002-03-05,14.725,15.025,14.665,14.95,7087000
2002-03-06,15.175,15.58,15.055,15.565,7287800
2002-03-07,15.56,15.575,15.04,15.205,5296800
2002-03-08,15.49,15.5,15.35,15.425,4311200
2002-03-11,15.35,15.59,15.205,15.545,3608600
2002-03-12,16.425,16.425,15.25,16.325,5013200
2002-03-13,16.35,16.48,16.185,16.375,11415800
2002-03-14,16.745,16.745,16.305,16.69,7325400
2002-03-15,17,17.255,16.875,17.155,14548800
2002-03-18,17.25,17.75,17.215,17.7,8745600
2002-03-19,17.675,17.775,17.445,17.605,7090800
2002-03-20,17.275,17.34,16.915,17.32,4317800
2002-03-21,17.305,17.305,17.105,17.225,3059600
2002-03-22,17.24,17.39,17.07,17.24,2359800
2002-03-25,17.275,17.35,17.075,17.135,2138000
2002-03-26,17.175,17.235,16.7,17,3228000
2002-03-27,16.925,16.925,16.65,16.885,3596000
2002-03-28,17.125,17.3,17.09,17.165,3866600
2002-04-01,17.27,17.27,16.925,17.25,3247800
2002-04-02,17.285,17.3,16.725,16.815,3303600
2002-04-03,16.75,17.125,16.525,16.72,2844400
2002-04-04,16.525,16.825,16.495,16.77,2643800
2002-04-05,16.775,16.925,16.585,16.87,2930000
2002-04-08,16.875,17,16.6,16.91,2546800
2002-04-09,17.375,17.85,17.345,17.79,10194800
2002-04-10,17.675,17.7,17.375,17.62,4714800
2002-04-11,17.5,17.54,17.2,17.325,4411800
2002-04-12,17.335,17.54,17.05,17.5,2785600
2002-04-15,17.5,17.51,17.3,17.355,5475800
2002-04-16,17.45,17.62,17.325,17.615,3547600
2002-04-17,17.615,17.62,17.155,17.19,3650200
2002-04-18,17.19,17.275,16.97,17.22,2418800
2002-04-19,17.35,17.375,16.93,17.2,3239000
2002-04-22,17.19,17.2,16.97,17.165,2259800
2002-04-23,17.125,17.225,17.05,17.11,2424000
2002-04-24,17.11,17.125,16.925,16.96,2838200
2002-04-25,16.775,16.78,16.28,16.7,3902600
2002-04-26,16.7,16.7,15.84,16.225,4880800
2002-04-29,16.26,16.965,16.25,16.655,3580200
2002-04-30,16.825,16.95,16.585,16.74,4050000
2002-05-01,16.64,16.795,16.4,16.62,3300600
2002-05-02,16.65,16.77,16.335,16.37,5045600
2002-05-03,16.55,16.69,16.05,16.325,4732000
2002-05-06,16.3,16.47,16.205,16.24,3036200
2002-05-07,16.425,16.865,16.225,16.81,6598200
2002-05-08,17.1,17.825,16.94,17.765,9971600
