day,open,high,low,close,volume
1999-12-22,13.13,13.13,12.63,12.63,2140000
1999-12-23,12.69,12.69,12.19,12.31,2168500
1999-12-27,12.13,12.19,11.5,11.56,3415300
1999-12-28,11.63,11.63,10,11.06,5150100
1999-12-29,10.88,11.56,10.81,11.38,2689800
1999-12-30,11.25,11.38,11,11,2793100
1999-12-31,11.06,11.25,10.94,11.13,2437400
2000-01-03,12.06,12.25,11.25,11.88,4093900
2000-01-04,11.75,11.75,11.25,11.38,2105900
2000-01-05,11.25,11.31,11,11.06,2265300
2000-01-06,11.13,11.13,10.69,10.75,2702100
2000-01-07,10.75,11.13,10.38,11,3256800
2000-01-10,11.19,11.19,10.5,10.75,3878500
2000-01-11,10.94,11.13,10.56,10.63,3166600
2000-01-12,8.5,8.563,7.625,7.875,24736300
2000-01-13,8.188,8.5,7.938,8,18673500
2000-01-14,8.125,8.188,7.875,7.938,8805700
2000-01-18,8.313,8.313,7.813,8,7490600
2000-01-19,7.938,7.938,7.375,7.5,9210000
2000-01-20,7.5,7.688,7.375,7.5,4536900
2000-01-21,7.5,7.5,7,7.125,10617000
2000-01-24,7.188,7.813,7,7.438,6265900
2000-01-25,7.563,7.625,7.375,7.375,3791700
2000-01-26,7.438,7.438,6.688,6.813,9971200
2000-01-27,6.938,7.063,6.688,6.813,7280800
2000-01-28,6.938,7,6.375,6.625,7373600
2000-01-31,6.938,7.063,6.563,7.063,4833400
2000-02-01,7,7.625,7,7.563,4490000
2000-02-02,7.563,7.938,7.438,7.438,4775200
2000-02-03,7.5,7.5,7.125,7.188,3147300
2000-02-04,7.313,7.313,7.063,7.188,3802200
2000-02-07,7.25,7.438,7.188,7.438,2674500
2000-02-08,7.688,7.688,7.375,7.438,3609900
2000-02-09,7,7.625,7,7.438,3154100
2000-02-10,7.5,7.563,7.188,7.313,2886400
2000-02-11,7.375,7.375,7.063,7.188,2576400
2000-02-14,7.125,7.188,6.938,6.938,3985900
2000-02-15,7,7.063,6.875,7,2707800
2000-02-16,7,7.188,6.875,7.125,2689600
2000-02-17,7,7,6.625,6.625,4068600
2000-02-18,6.75,6.813,6.5,6.625,3837600
2000-02-22,6.625,7,6.5,6.75,2570100
2000-02-23,6.75,7.75,6.688,7.75,7394500
2000-02-24,7.438,10,7,9,3664700
2000-02-25,8,8.25,7,7.375,7801700
2000-02-28,7.188,7.25,6.938,7,3747400
2000-02-29,7,7.063,6.75,6.875,2781200
2000-03-01,6.875,7.063,6.813,7,2456600
2000-03-02,6.938,7,6.563,7,4645100
2000-03-03,6.75,6.75,6.313,6.5,8361300
2000-03-06,6.563,6.563,6.188,6.313,4417500
2000-03-07,6.313,6.313,6,6.125,4256400
2000-03-08,6.25,6.438,6.063,6.313,4172100
2000-03-09,6.313,6.375,6,6.25,5000600
2000-03-10,6.125,6.25,6,6.125,3603800
2000-03-13,6.063,6.125,6,6.063,4712900
2000-03-14,6.063,6.25,6,6.25,6663800
2000-03-15,6,6.063,5.625,5.625,9725400
2000-03-16,5.688,5.938,5.625,5.875,7873900
2000-03-17,5.875,6.125,5.75,5.875,5595400
2000-03-20,6,6.063,5.688,5.75,5450200
2000-03-21,5.75,5.813,5.438,5.813,6023100
2000-03-22,5.813,5.813,5.563,5.625,4284500
2000-03-23,5.688,5.875,5.375,5.813,3602400
2000-03-27,5.813,5.938,5.5,5.813,2522700
2000-03-28,5.813,5.875,5.75,5.875,2256600
2000-03-29,5.813,5.875,5.75,5.813,2284400
2000-03-30,5.813,5.813,5.625,5.75,3961200
2000-03-31,5.688,5.688,5.5,5.5,2937400
2000-04-03,5.563,5.75,5.5,5.563,3473300
2000-04-04,5.625,5.688,5.375,5.563,3255300
2000-04-05,5.563,5.563,5.375,5.438,2480900
2000-04-06,5.5,5.5,5.25,5.313,4709600
2000-04-07,5.25,5.313,5.25,5.25,2409400
2000-04-10,5.313,5.813,5.25,5.688,5001400
2000-04-11,6.75,7.563,6.25,7.313,22930700
2000-04-12,7.313,7.313,6.188,6.5,7453500
2000-04-13,6.688,6.875,6.5,6.688,3722100
2000-04-14,6.688,6.688,6.063,6.25,4266100
2000-04-17,6.188,6.188,5.75,5.875,3694200
2000-04-18,5.875,5.938,5.75,5.875,2458600
2000-04-19,5.938,5.938,5.625,5.75,1838500
2000-04-20,5.688,5.688,5.5,5.563,2174900
2000-04-24,5.625,5.625,5.375,5.438,2749200
2000-04-25,5.438,5.813,5.375,5.688,3809300
2000-04-26,5.625,5.625,5.375,5.438,4875900
2000-04-27,5.375,5.375,5.125,5.125,4034400
2000-04-28,5.188,5.188,4.938,5.063,7447600
2000-05-01,5,5,4.75,4.875,4213800
2000-05-02,4.938,5.375,4.875,5.25,4543400
2000-05-03,5.313,5.5,5.25,5.25,3093700
2000-05-04,5.313,5.5,5.25,5.375,3192300
2000-05-05,5.438,5.625,5.375,5.563,2432800
2000-05-08,5.563,5.75,5.5,5.625,1964800
2000-05-09,5.688,5.938,5.625,5.813,2878900
2000-05-10,5.813,5.875,5.625,5.75,1988500
2000-05-11,5.875,6.688,5.813,6.188,5385300
2000-05-12,6.5,6.625,6.063,6.188,3948700
2000-05-15,6.375,7.125,6.25,7,5608400
2000-05-16,7.25,7.375,6.875,7.25,3773700
2000-05-17,7.188,7.25,6.813,6.938,3075400
2000-05-18,7,8.063,7,7.875,8529500
2000-05-19,7.938,8.125,7.375,7.5,4839700
2000-05-22,7.688,7.75,7.188,7.25,3068100
2000-05-23,7.25,7.25,6.125,6.625,6093800
2000-05-24,7,7.125,6.625,7,3426500
2000-05-25,6.938,7.688,6.875,7.063,5375000
2000-05-26,7.125,7.375,6.813,6.813,4899600
2000-05-30,6.875,7.063,6.75,7,4680200
2000-05-31,6.938,7.125,6.875,7,1003200
2000-06-01,6.938,6.938,6.563,6.625,3405400
2000-06-02,6.625,6.625,6.563,6.625,2607800
2000-06-05,6.625,6.625,6.438,6.5,2723200
2000-06-06,6.5,6.813,6.438,6.75,4552900
2000-06-07,6.75,7.5,6.75,7.5,5244300
2000-06-08,7.5,7.75,7,7.313,4268400
2000-06-09,7.625,7.875,7.5,7.75,4851600
2000-06-12,7.938,8.188,7.875,7.938,5171900
2000-06-13,8,8.125,7.813,7.875,3606400
2000-06-14,7.875,8.313,7.875,8.125,4907500
2000-06-15,8,8,7.75,7.75,2651000
2000-06-16,7.813,7.813,7.313,7.375,3532400
2000-06-19,7.563,7.625,7.375,7.5,1624900
2000-06-20,7.5,7.5,6.875,7.125,4772300
2000-06-21,7,7,6.75,6.813,4526800
2000-06-22,6.75,6.875,6.563,6.625,6085200
2000-06-23,6.625,6.813,6.5,6.813,2591200
2000-06-26,6.75,6.75,6.313,6.375,5291400
2000-06-27,6.438,6.625,6.313,6.563,2701100
2000-06-28,6.563,6.625,6.375,6.566,2279000
2000-06-29,6.563,6.688,6.5,6.5,2808600
2000-06-30,6.5,6.625,6.375,6.563,2792500
2000-07-03,6.625,6.688,6.563,6.688,1346100
2000-07-05,6.75,7.063,6.688,6.875,3760900
2000-07-06,7,7.438,7,7.375,5134300
2000-07-07,7.375,8.5,7.375,7.938,6736300
2000-07-10,7.875,8.375,7.813,8.375,7315100
2000-07-11,8.375,8.5,5,6.625,9551800
2000-07-12,6,6.375,5.5,6,25624700
2000-07-13,6,6,5.25,5.688,11088400
2000-07-14,5.5,5.563,5.188,5.313,10902600
2000-07-17,5.25,5.25,4.875,4.875,13314900
2000-07-18,4.938,5,4.5,4.875,8413300
2000-07-19,4.938,5.313,4.75,4.938,8196800
2000-07-20,4.938,5.125,4.875,5,6568400
2000-07-21,5,5.063,4.875,5,4283700
2000-07-24,4.875,5,4.625,5,4579400
2000-07-25,4.75,4.875,4.563,4.875,3390400
2000-07-26,4.563,4.625,4.313,4.438,19492700
2000-07-27,4.375,4.438,4.125,4.25,8003000
2000-07-28,4.25,4.438,4.188,4.188,3954900
2000-07-31,4.313,4.375,4.25,4.375,3421800
2000-08-01,4.375,5,4.25,4.5,3950700
2000-08-02,4.375,4.5,4.25,4.25,2948100
2000-08-03,4.438,4.438,4.125,4.125,2645500
2000-08-04,4.375,4.375,4.125,4.25,2142600
2000-08-07,4.375,4.375,4.25,4.25,2169000
2000-08-08,4.25,4.375,4.125,4.125,1437300
2000-08-09,4.313,4.5,4.188,4.375,2411300
2000-08-10,4.438,4.5,4.375,4.5,1773000
2000-08-11,4.438,4.5,4.375,4.438,1555300
2000-08-14,4.5,4.688,4.438,4.688,2724200
2000-08-15,4.75,4.813,4.688,4.75,1858900
2000-08-16,4.75,4.813,4.563,4.625,1166600
2000-08-17,4.563,4.625,4.5,4.563,1257600
2000-08-18,4.563,4.625,4.25,4.375,2046100
2000-08-21,4.375,4.5,4.25,4.375,1779700
2000-08-22,4.375,4.375,4.25,4.375,1761200
2000-08-23,4.313,4.375,4.063,4.063,2366200
2000-08-24,4.188,4.188,4,4.125,2712800
2000-08-25,4.125,4.188,4.063,4.063,1388800
2000-08-28,4.063,4.125,4,4.063,2272200
2000-08-29,4.063,4.125,4,4.063,1435900
2000-08-30,4.063,4.063,4,4.063,2254300
2000-08-31,4.063,4.063,4,4,1663300
2000-09-01,4.063,4.063,3.875,4,1866200
2000-09-05,4,4.063,3.875,3.875,2942300
2000-09-06,3.938,4.063,3.875,4,3255800
2000-09-07,4,4.063,3.938,4.063,1928300
2000-09-08,4.063,4.063,3.938,4,1707200
2000-09-11,4,4,3.875,3.938,1939700
2000-09-12,3.938,4,3.875,4,1479700
2000-09-13,3.938,4,3.938,3.938,1298200
2000-09-14,3.938,4,3.813,3.875,2241500
2000-09-15,3.875,3.938,3.75,3.813,2181300
2000-09-18,3.813,3.875,3.688,3.813,2534400
2000-09-19,3.688,3.75,3.5,3.5,2263000
2000-09-20,3.5,3.563,3.125,3.125,3730700
2000-09-21,3.125,3.5,3,3.5,4028900
2000-09-22,3.188,3.875,3.063,3.25,3349300
2000-09-25,3.375,3.375,3.125,3.188,3021500
2000-09-26,3.188,3.25,3.063,3.063,1683500
2000-09-27,3.313,3.75,3.313,3.5,4570700
2000-09-28,3.625,4.375,3.563,4.25,3326900
2000-09-29,4.063,4.25,3.844,4,3116500
2000-10-02,4.125,4.125,3.875,3.938,2054100
2000-10-03,4,4.188,3.938,4.063,2735900
2000-10-04,4.125,4.25,3.938,4.063,1966500
2000-10-05,4.125,4.25,4,4.063,2086000
2000-10-06,4.063,4.063,3.875,3.938,1845900
2000-10-09,4,4,3.875,4,1666500
2000-10-10,4,4,3.063,3.188,7235900
2000-10-11,3.063,3.125,3,3.063,5250300
2000-10-12,3.063,3.188,3,3.063,3097700
2000-10-13,3.125,3.188,3,3.188,2853900
2000-10-16,3.25,3.25,3,3.063,1697600
2000-10-17,3.063,3.063,2.75,2.938,4103700
2000-10-18,2.875,2.875,2.75,2.813,3202200
2000-10-19,2.938,3,2.875,2.938,2271800
2000-10-20,3,3,2.813,2.875,2063300
2000-10-23,2.875,2.875,2.813,2.875,2578100
2000-10-24,2.875,2.938,2.75,2.875,3576800
2000-10-25,2.813,2.813,2.563,2.625,3399300
2000-10-26,2.625,2.688,2.438,2.563,3791700
2000-10-27,2.5,2.625,2.5,2.625,2451600
2000-10-30,2.625,2.688,2.563,2.625,2899300
2000-10-31,2.625,2.75,2.563,2.563,2778600
2000-11-01,2.625,2.75,2.625,2.688,2501200
2000-11-02,2.75,2.875,2.75,2.875,2892000
2000-11-03,2.875,3.688,2.813,3.5,6005100
2000-11-06,3.5,4,3.5,3.813,4996400
2000-11-07,3.938,3.938,3.375,3.438,2934300
2000-11-08,3.438,3.438,3,3,3115900
2000-11-09,3,3.063,2.938,2.938,3091300
2000-11-10,2.938,3,2.75,2.875,4563600
2000-11-13,2.875,2.875,2.75,2.875,2436900
2000-11-14,2.875,3.063,2.875,2.875,2903200
2000-11-15,2.875,2.938,2.75,2.813,4141500
2000-11-16,2.875,3,2.813,2.938,2710300
2000-11-17,2.875,2.938,2.813,2.875,2414000
2000-11-20,2.875,2.875,2.75,2.75,1871500
2000-11-21,2.75,2.938,2.75,2.938,2225000
2000-11-22,2.875,2.938,2.813,2.875,2174300
2000-11-24,2.875,2.938,2.813,2.938,1130600
2000-11-27,2.938,3,2.75,2.813,2240000
2000-11-28,2.813,2.875,2.75,2.813,1999300
2000-11-29,2.75,2.813,2.563,2.563,2481700
2000-11-30,2.563,2.625,2.5,2.5,3003400
2000-12-01,2.625,2.688,2.438,2.438,2500300
2000-12-04,2.5,2.563,2.438,2.438,1906900
2000-12-05,2.5,2.719,2.438,2.438,2334600
2000-12-06,2.5,2.625,2.438,2.5,2519000
2000-12-07,2.563,2.563,2.438,2.5,2442800
2000-12-08,2.5,2.625,2.5,2.625,2536400
2000-12-11,2.75,2.813,2.625,2.688,4551300
2000-12-12,2.688,2.75,2.625,2.688,2592200
2000-12-13,2.75,2.75,2.563,2.625,3737800
2000-12-14,2.563,2.625,2.5,2.5,1883100
2000-12-15,2.5,2.625,2.5,2.5,2668900
2000-12-18,2.5,2.625,2.438,2.438,4615100
2000-12-19,2.5,2.625,2.438,2.438,5633800
2000-12-20,2.438,2.438,2.25,2.438,5532300
2000-12-21,2.313,2.375,2.188,2.188,5258200
2000-12-22,2.25,2.313,2.063,2.125,5487600
2000-12-27,1.938,1.938,1.813,1.875,6103200
2000-12-28,1.813,1.938,1.75,1.813,7612400
2000-12-29,1.813,2.375,1.75,2.375,11749800
2001-01-02,2.563,2.688,2.25,2.625,3381200
2001-01-03,2.625,3,2.625,2.875,5963900
2001-01-04,3,3.688,2.938,3.188,7246600
2001-01-05,3.188,3.313,2.813,2.813,3390700
2001-01-08,2.875,3.125,2.875,3,2423700
2001-01-09,3.125,3.625,3.125,3.438,8156800
2001-01-10,3.438,3.563,3.313,3.438,3931700
2001-01-11,3.438,3.938,3.375,3.813,6529500
2001-01-12,3.938,4.5,3.875,3.875,9104200
2001-01-16,3.938,4,3.563,3.875,6118300
2001-01-17,3.875,3.938,3.75,3.875,2603500
2001-01-18,3.875,3.875,3.75,3.813,1295700
2001-01-19,3.813,3.875,3.563,3.625,1558300
2001-01-22,3.563,3.625,3.5,3.625,1912900
2001-01-23,3.563,3.625,3.313,3.375,1867700
2001-01-24,3.438,3.813,3.375,3.813,2151500
2001-01-25,3.75,4,3.75,3.813,2741300
2001-01-26,3.813,3.875,3.688,3.875,1497300
2001-01-29,3.87,3.87,3.76,3.81,990900
2001-01-30,3.84,3.85,3.74,3.75,1283200
2001-01-31,3.8,3.85,3.77,3.84,2919700
2001-02-01,3.82,3.87,3.81,3.85,994200
2001-02-02,3.84,3.99,3.8,3.96,2089500
2001-02-05,3.98,4.14,3.96,4.1,3490400
2001-02-06,4.2,4.5,4.2,4.31,5852800
2001-02-07,4.21,4.59,4.11,4.5,11806600
2001-02-08,4.74,4.8,4.26,4.26,7435700
2001-02-09,4.24,4.24,3.95,4.03,5135400
2001-02-12,4.03,4.25,4.02,4.11,1562400
2001-02-13,4.11,4.24,4.04,4.05,1625400
2001-02-14,4.15,4.5,4.04,4.46,2736000
2001-02-15,4.74,4.74,4.36,4.48,2637800
2001-02-16,4.5,4.5,4.27,4.43,1732200
2001-02-20,4.5,4.78,4.5,4.56,3631900
2001-02-21,4.6,4.7,4.56,4.66,3497300
2001-02-22,4.66,4.72,4.41,4.49,3160000
2001-02-23,4.49,4.5,4.15,4.33,1913100
2001-02-26,4.35,4.67,4.35,4.61,2587100
2001-02-27,4.61,5,4.6,4.98,5381700
2001-02-28,4.98,5.3,4.96,5.22,6386100
2001-03-01,5.24,5.48,5.22,5.44,6114800
2001-03-02,5.44,6.1,5.35,6.09,15650200
2001-03-05,6.21,6.92,6.1,6.19,15008800
2001-03-06,6.19,6.25,5.4,6.05,5753700
2001-03-07,6.05,6.2,5.9,5.96,4480500
2001-03-08,5.86,5.94,5.51,5.75,4338000
2001-03-09,5.5,5.7,5.49,5.56,5338100
2001-03-12,5.35,5.58,5.31,5.35,4668500
2001-03-13,5.47,5.66,5.4,5.48,3954900
2001-03-14,5.3,6.05,5.27,5.73,7285800
2001-03-15,5.73,5.85,5.62,5.7,3855600
2001-03-16,5.75,5.79,5.59,5.65,3054600
2001-03-19,5.69,5.85,5.55,5.8,2455600
2001-03-20,5.98,6.04,5.87,6,6631500
2001-03-21,6.05,6.25,6.01,6.14,9804600
2001-03-22,6.11,6.15,5.7,6.07,5544300
2001-03-23,6.09,6.15,6.01,6.1,3821800
2001-03-26,6.2,6.24,6.11,6.14,2765100
2001-03-27,6.14,6.45,6.11,6.45,4048100
2001-03-28,6.45,6.81,6.34,6.69,4361600
2001-03-29,6.69,7,6.69,6.92,5570100
2001-03-30,6.98,6.99,6.63,6.69,4190200
2001-04-02,6.69,6.69,6.05,6.39,4836600
2001-04-03,6.2,6.35,5.87,6.09,5359100
2001-04-04,6,6.15,5.85,6,2998900
2001-04-05,5.99,6.29,5.99,6.08,2235400
2001-04-06,5.98,6.08,5.9,5.97,2072500
2001-04-09,5.97,6,5.5,5.71,3637300
2001-04-10,5.71,6.11,5.71,6.04,3341400
2001-04-11,6.1,6.2,5.92,6.02,2422600
2001-04-12,5.95,6.08,5.86,5.9,3236300
2001-04-16,5.83,5.9,5.72,5.74,2745500
2001-04-17,5.65,5.74,5.55,5.66,2486700
2001-04-18,5.66,6,5.66,5.96,3862500
2001-04-19,5.96,6.2,5.93,6.17,3160900
2001-04-20,6.49,6.77,6.33,6.45,4823300
2001-04-23,6.25,6.34,6.11,6.2,1615800
2001-04-24,6.1,6.47,6.1,6.44,2296500
2001-04-25,6.41,6.95,6.41,6.95,4977600
2001-04-26,6.95,7.25,6.15,7.11,6386800
2001-04-27,7.15,7.35,6.85,7.14,7509100
2001-04-30,7.14,7.39,7.1,7.29,5118800
2001-05-01,7.3,7.53,7.29,7.48,6554600
2001-05-02,7.51,7.51,7.18,7.34,7080700
2001-05-03,7.3,7.41,7.21,7.29,6853500
2001-05-04,7.15,7.25,7.06,7.1,3472900
2001-05-07,7.11,7.2,7.09,7.15,4558000
2001-05-08,7.55,8.16,7.45,8.1,16022300
2001-05-09,8.09,9,8.05,8.54,10859800
2001-05-10,8.78,8.85,8.35,8.47,6196600
2001-05-11,8.47,8.6,8.27,8.39,2055000
2001-05-14,8.3,8.31,7.91,8.2,3580800
2001-05-15,8.2,8.2,8.01,8.07,2903400
2001-05-16,8.55,8.8,8.33,8.71,10260300
2001-05-17,8.8,8.83,8.49,8.53,4030100
2001-05-18,8.53,8.53,8.01,8.24,3033300
2001-05-21,8.34,8.64,8.15,8.56,3540800
2001-05-22,8.64,8.85,8.46,8.81,2778500
2001-05-23,8.81,8.81,8.51,8.61,1754100
2001-05-24,8.6,9.09,8.55,9.05,3114700
2001-05-25,9.05,9.09,8.72,9.06,2991400
2001-05-29,9.04,9.04,8.75,9.04,2646900
2001-05-30,8.94,8.99,8.7,8.77,1963300
2001-05-31,8.63,8.64,8.2,8.37,3226600
2001-06-01,8.37,8.77,8.3,8.76,2822100
2001-06-04,8.7,8.9,8.59,8.79,2012200
2001-06-05,8.74,8.8,8.53,8.55,4249000
2001-06-06,8.55,8.71,8.55,8.7,2344100
2001-06-07,8.7,8.7,8.6,8.62,1890300
2001-06-08,8.69,8.69,8.49,8.59,1002800
2001-06-11,8.59,8.59,8.21,8.42,1851200
2001-06-12,8.3,8.3,7.75,7.86,3681900
2001-06-13,8.1,8.9,8.1,8.81,6467000
2001-06-14,8.81,9.24,8.81,9.01,5283500
2001-06-15,9.5,9.88,9.3,9.74,7610200
2001-06-18,9.83,9.99,9.48,9.5,5775900
2001-06-19,9.28,9.5,8.86,9.05,5671000
2001-06-20,9.03,9.68,8.91,9.52,5002100
2001-06-21,9.49,9.6,9.2,9.35,3128700
2001-06-22,9.27,9.35,8.98,9.02,3421900
2001-06-25,8.99,9.4,8.86,9.04,5143100
2001-06-26,9.04,9.2,9.02,9.17,2931400
2001-06-27,9,9.01,8.3,8.56,7662700
2001-06-28,8.93,9,8.45,8.84,5128800
2001-06-29,8.9,9.1,8.84,9,4948600
2001-07-02,9,9.15,8.8,9.1,3104300
2001-07-03,9.09,9.1,8.8,8.94,2133500
2001-07-05,8.94,8.98,8.53,8.78,2566300
2001-07-06,8.7,8.72,8.2,8.38,4941200
2001-07-09,8.38,8.4,8.02,8.07,2706100
2001-07-10,8.08,8.4,8.07,8.29,3091200
2001-07-11,8.1,8.5,7.66,8.39,6864500
2001-07-12,8.6,8.63,8.2,8.24,3357200
2001-07-13,8.12,8.3,8.11,8.19,1828700
2001-07-16,8.2,8.24,8,8,2478800
2001-07-17,8,8.2,7.96,8.15,2383100
2001-07-18,8.1,8.34,8.05,8.27,2110000
2001-07-19,8.26,8.68,8.25,8.65,2696000
2001-07-20,8.41,8.64,8.41,8.55,2027100
2001-07-23,8.6,8.75,8.4,8.56,1939000
2001-07-24,8.52,8.6,8.31,8.48,1186000
2001-07-25,8.5,8.89,8.41,8.89,2954400
2001-07-26,8.79,8.95,8.53,8.81,3485100
2001-07-27,8.9,9.2,8.83,9.06,7224000
2001-07-30,9.06,9.15,8.95,8.97,5561700
2001-07-31,8.95,8.96,8.14,8.42,5564600
2001-08-01,8.7,8.7,8.45,8.65,2743100
2001-08-02,8.75,8.75,8.4,8.58,6583100
2001-08-03,8.6,8.74,8.46,8.74,3206700
2001-08-06,8.69,8.7,8.6,8.7,668500
2001-08-07,8.65,8.65,8.55,8.57,903400
2001-08-08,8.52,8.81,8.51,8.6,2929000
2001-08-09,8.53,8.62,8.4,8.49,1236500
2001-08-10,8.45,8.55,8.4,8.53,1654300
2001-08-13,8.53,8.58,8.48,8.5,1132000
2001-08-14,8.46,8.47,8.14,8.19,2176400
2001-08-15,8.16,8.18,7.9,7.92,4356200
2001-08-16,7.87,7.9,7.45,7.81,3079400
2001-08-17,7.71,7.75,7.51,7.62,1917300
2001-08-20,7.62,7.62,7.39,7.53,3543000
2001-08-21,7.5,7.5,7.15,7.37,4095000
2001-08-22,7.47,7.58,7.42,7.56,3106000
2001-08-23,7.7,7.92,7.62,7.86,6169400
2001-08-24,7.86,8.08,7.8,7.99,4968200
2001-08-27,7.9,8,7.75,7.95,2547200
2001-08-28,7.95,7.96,7.72,7.81,6276500
2001-08-29,7.81,7.9,7.75,7.82,1460900
2001-08-30,7.8,7.91,7.75,7.85,2749000
2001-08-31,7.82,7.99,7.8,7.94,1207200
2001-09-04,7.97,8.2,7.82,8.2,2258300
2001-09-05,8.12,8.42,8.11,8.27,2096300
2001-09-06,8.18,8.2,7.89,7.97,1669300
2001-09-07,8.06,8.3,8,8.2,2914400
2001-09-10,8.1,8.39,7.99,8.39,2061900
2001-09-17,7.7,8.08,7.65,7.8,3722100
2001-09-18,7.75,7.96,7.65,7.86,1437200
2001-09-19,8,8,7.5,7.74,3321600
2001-09-20,7.55,7.55,7.05,7.35,4036700
2001-09-21,7.15,7.15,6.42,6.45,6086700
2001-09-24,6.99,7.2,6.83,6.99,3593300
2001-09-25,7.02,7.08,6.85,6.94,1567000
2001-09-26,6.94,6.95,6.61,6.88,1869300
2001-09-27,6.88,7.09,6.65,7.03,1967300
2001-09-28,7.11,7.75,7.07,7.72,4192800
2001-10-01,7.65,7.66,7.34,7.64,1742800
2001-10-02,7.58,7.59,6.95,7.15,6896300
2001-10-03,7.08,7.08,6.56,6.94,5995000
2001-10-04,6.99,6.99,6,6.16,4673300
2001-10-05,6.15,6.15,5.2,5.61,6412600
2001-10-08,5.77,5.77,5.49,5.75,6789700
2001-10-09,6.2,6.2,5.85,5.97,3562600
2001-10-10,5.91,6.12,5.9,5.99,3105800
2001-10-11,6,6.2,5.98,6.17,3945900
2001-10-12,6.25,6.45,6.1,6.37,2777700
2001-10-15,6.34,6.6,6.31,6.58,2476900
2001-10-16,6.58,6.7,6.55,6.67,1442900
2001-10-17,6.7,6.85,6.28,6.28,1583700
2001-10-18,6.29,6.3,6.08,6.12,1236100
2001-10-19,6.2,6.27,6.11,6.16,2147700
2001-10-22,6.25,6.38,6.15,6.16,1667100
2001-10-23,6.16,6.34,6.06,6.14,19508400
2001-10-24,6.31,6.31,6.11,6.21,1501900
2001-10-25,6.16,6.34,6.06,6.25,1691500
2001-10-26,6.32,6.65,6.28,6.65,1745700
2001-10-29,6.67,6.67,6.24,6.29,1123000
2001-10-30,6.21,6.21,5.69,5.69,4774900
2001-10-31,5.7,5.87,5.3,5.52,4959200
2001-11-01,5.8,5.8,5.55,5.7,1982300
2001-11-02,5.85,5.94,5.76,5.8,3465600
2001-11-05,5.88,5.95,5.82,5.92,1511300
2001-11-06,5.95,6.09,5.5,5.96,8857100
2001-11-07,6.06,6.06,5.85,6.04,1287000
2001-11-08,6.08,6.16,5.9,5.98,1175200
2001-11-09,6.03,6.05,5.73,5.79,1241600
2001-11-12,5.75,5.76,5.32,5.58,3338200
2001-11-13,5.6,5.64,5.1,5.23,10411900
2001-11-14,5.23,5.23,5.05,5.16,10622600
2001-11-15,5.16,5.2,5.11,5.17,3738800
2001-11-16,5.17,5.35,5.16,5.34,6334200
2001-11-19,5.34,5.59,5.31,5.59,5746000
2001-11-20,5.63,5.66,5.35,5.39,3961700
2001-11-21,5.5,5.5,5.17,5.2,14865000
2001-11-23,5.28,5.28,5.17,5.25,1430900
2001-11-26,5.25,5.28,5.15,5.18,3505100
2001-11-27,5.19,5.19,5.01,5.07,8089500
2001-11-28,5.12,5.12,4.95,5.1,6733500
2001-11-29,5.1,5.14,4.93,4.94,2833300
2001-11-30,4.99,4.99,4.6,4.69,11802000
2001-12-03,4.7,4.7,4.55,4.63,3697200
2001-12-04,4.63,4.65,4.49,4.51,5458200
2001-12-05,4.55,4.59,4.26,4.3,7393700
2001-12-06,4.46,4.46,4.26,4.4,5502800
2001-12-07,4.49,4.49,4.31,4.32,4281800
2001-12-10,4.32,4.39,4.25,4.31,3150900
2001-12-11,4.35,4.45,4.25,4.28,3367600
2001-12-12,4.27,4.27,3.97,4.1,4666900
2001-12-13,4.1,4.23,4.01,4.19,4929500
2001-12-14,4.19,4.19,4,4.01,3215100
2001-12-17,4.01,4.05,3.96,3.99,3240700
2001-12-18,3.99,4,3.93,3.94,3388000
2001-12-19,3.95,4.05,3.91,3.97,5000100
2001-12-20,3.97,4.05,3.96,3.99,5020700
2001-12-21,4,4,3.91,3.95,3772100
2001-12-24,4,4,3.96,3.99,1510500
2001-12-26,4,4.34,3.99,4.27,5728200
2001-12-27,4.35,4.71,4.34,4.65,4878700
2001-12-28,4.77,4.95,4.72,4.86,4552100
2001-12-31,5.15,5.19,5,5.06,6808100
2002-01-02,5.12,5.13,4.75,4.9,4351300
2002-01-03,4.9,4.9,4.51,4.64,4713700
2002-01-04,4.79,4.79,4.61,4.65,4415500
2002-01-07,4.7,4.76,4.66,4.7,3338800
2002-01-08,4.7,4.7,4.36,4.38,5763100
2002-01-09,4.38,4.39,4.05,4.09,8129700
2002-01-10,3.85,3.85,2.85,3.01,50744200
2002-01-11,3.12,3.29,3,3.01,19866100
2002-01-14,3,3.05,2.85,2.91,9411500
2002-01-15,2.97,2.98,2.5,2.52,14850200
2002-01-16,2.55,2.75,2.51,2.58,10097700
2002-01-17,2.68,2.75,2.51,2.51,7568600
2002-01-18,2.54,2.56,2.12,2.15,15398800
2002-01-22,2.21,2.25,1.85,2.06,18915500
2002-01-23,2.41,2.41,1.97,2.31,14323200
2002-01-24,2.48,2.73,2.36,2.58,11170000
2002-01-25,2.68,2.85,2.58,2.81,8282500
2002-01-28,2.93,3.01,2.6,2.63,9153000
2002-01-29,2.74,2.74,2.37,2.39,6814500
2002-01-30,2.39,2.39,2.2,2.26,7415800
2002-01-31,2.25,2.52,2.25,2.38,7547600
2002-02-01,2.45,2.45,2.27,2.42,8094400
2002-02-04,2.42,2.52,2.35,2.43,3355700
